stage,cv,estate,model,feature_set,repeat,n,n_pos,n_neg,pos_rate,pr_auc,pr_auc_lift,roc_auc,precision_at_1pct,recall_at_1pct,enrichment_at_1pct,precision_at_5pct,recall_at_5pct,enrichment_at_5pct,precision_at_10pct,recall_at_10pct,enrichment_at_10pct,precision_at_20pct,recall_at_20pct,enrichment_at_20pct
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,xgboost_balanced,all14,0,1667,154,1513,0.09238152369526095,0.08839720337643839,-0.003984320318822565,0.48292718517437616,0.0,0.0,0.0,0.05952380952380952,0.032467532467532464,0.644325912183055,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.08982035928143713,0.19480519480519481,0.9722762267672447
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,logreg_l2,log_raw4,0,1667,154,1513,0.09238152369526095,0.07972513973713011,-0.012656383958130846,0.44626655565188283,0.0,0.0,0.0,0.08333333333333333,0.045454545454545456,0.902056277056277,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.059880239520958084,0.12987012987012986,0.6481841511781631
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,rf_balanced,log_raw4,0,1667,154,1513,0.09238152369526095,0.09363524390246716,0.0012537202072062104,0.4915193860996901,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.10778443113772455,0.11688311688311688,1.1667314721206936,0.08682634730538923,0.18831168831168832,0.9398670192083366
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,xgboost_balanced,log_raw4,0,1667,154,1513,0.09238152369526095,0.09487901881775826,0.0024974951224973063,0.5166994274727256,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.07142857142857142,0.03896103896103896,0.773191094619666,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.10179640718562874,0.22077922077922077,1.1019130570028772
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,logreg_l2,local14,0,1667,154,1513,0.09238152369526095,0.09848760810816704,0.006106084412906082,0.4789486785521155,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.10714285714285714,0.05844155844155844,1.1597866419294989,0.10179640718562874,0.11038961038961038,1.1019130570028772,0.09880239520958084,0.21428571428571427,1.0695038494439693
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,rf_balanced,local14,0,1667,154,1513,0.09238152369526095,0.09441010375727796,0.0020285800620170047,0.5026308787049039,0.0,0.0,0.0,0.09523809523809523,0.05194805194805195,1.030921459492888,0.10179640718562874,0.11038961038961038,1.1019130570028772,0.10179640718562874,0.22077922077922077,1.1019130570028772
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,xgboost_balanced,local14,0,1667,154,1513,0.09238152369526095,0.09329075589834313,0.000909232203082172,0.4888284220736303,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.09523809523809523,0.05194805194805195,1.030921459492888,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.08682634730538923,0.18831168831168832,0.9398670192083366
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,logreg_l2,all14_plus_local,0,1667,154,1513,0.09238152369526095,0.08618799671931665,-0.006193526975944302,0.4660689607814525,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,rf_balanced,all14_plus_local,0,1667,154,1513,0.09238152369526095,0.0916092365376841,-0.0007722871575768508,0.48469970214847935,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.047619047619047616,0.025974025974025976,0.515460729746444,0.08982035928143713,0.09740259740259741,0.9722762267672447,0.11077844311377245,0.24025974025974026,1.1991406796796018
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,xgboost_balanced,all14_plus_local,0,1667,154,1513,0.09238152369526095,0.09173086319040838,-0.0006506605048525738,0.47111612775855993,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.10714285714285714,0.05844155844155844,1.1597866419294989,0.10179640718562874,0.11038961038961038,1.1019130570028772,0.09281437125748503,0.2012987012987013,1.0046854343261529
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,logreg_l2,coords_only,0,1667,154,1513,0.09238152369526095,0.12142107260202462,0.029039548906763663,0.5926730242658861,0.0,0.0,0.0,0.047619047619047616,0.025974025974025976,0.515460729746444,0.16766467065868262,0.18181818181818182,1.8149156232988566,0.15868263473053892,0.34415584415584416,1.7176880006221322
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,rf_balanced,coords_only,0,1667,154,1513,0.09238152369526095,0.1292255475614938,0.03684402386623284,0.5909369876653419,0.23529411764705882,0.025974025974025976,2.5469824293353702,0.20238095238095238,0.11038961038961038,2.1907081014223873,0.16167664670658682,0.17532467532467533,1.7500972081810404,0.11377245508982035,0.24675324675324675,1.2315498872385098
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,xgboost_balanced,coords_only,0,1667,154,1513,0.09238152369526095,0.12017743852625863,0.02779591483099768,0.5947330924198075,0.0,0.0,0.0,0.11904761904761904,0.06493506493506493,1.28865182436611,0.1377245508982036,0.14935064935064934,1.490823547709775,0.11976047904191617,0.2597402597402597,1.2963683023563262
healthy_only_broad_spatial,leave_one_region_out_4,Serting_Basemap,ocsvm_nu10,all14,0,1667,154,1513,0.09238152369526095,0.09127490809713502,-0.001106615598125929,0.4784551205569051,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.14285714285714285,0.07792207792207792,1.546382189239332,0.08982035928143713,0.09740259740259741,0.9722762267672447,0.07784431137724551,0.16883116883116883,0.8426393965316121
healthy_only_broad_spatial,leave_one_region_out_4,Serting_Basemap,isolation_forest,all14,0,1667,154,1513,0.09238152369526095,0.08476115661529879,-0.007620367079962165,0.45909906352735175,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.09523809523809523,0.05194805194805195,1.030921459492888,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.07784431137724551,0.16883116883116883,0.8426393965316121
healthy_only_broad_spatial,leave_one_region_out_4,Serting_Basemap,pca_recon_10,all14,0,1667,154,1513,0.09238152369526095,0.07896368327942586,-0.013417840415835089,0.4328503617994695,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.07142857142857142,0.03896103896103896,0.773191094619666,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.0658682634730539,0.14285714285714285,0.7130025662959795
healthy_only_broad_spatial,leave_one_region_out_4,Serting_Basemap,gmm_4,all14,0,1667,154,1513,0.09238152369526095,0.09002760459601873,-0.0023539190992422215,0.4821074497214616,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.08333333333333333,0.045454545454545456,0.902056277056277,0.0718562874251497,0.07792207792207792,0.7778209814137957,0.0718562874251497,0.15584415584415584,0.7778209814137957
