id,Long,Lat,Class,y,HH_mean,HH_std,HH_min,HH_max,HH_p25,HH_p50,HV_mean,HV_std,HV_min,HV_max,HV_p25,HV_p50,VH_mean,VH_std,VH_min,VH_max,VH_p25,VH_p50,VV_mean,VV_std,VV_min,VV_max,VV_p25,VV_p50,H_mean,H_std,A_mean,A_std,alpha_mean,alpha_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std
2584,102.670184,2.744011699,Healthy,0,0.13711263818873298,0.016583363113423323,0.11519870162010193,0.16223838925361633,0.1253553330898285,0.13117413222789764,0.023064682881037395,0.004740363393224732,0.017361745238304138,0.03359639644622803,0.01969139091670513,0.020890062674880028,0.02021549404081371,0.003355486409394762,0.01475642528384924,0.02646195888519287,0.018056511878967285,0.02080063708126545,0.08336702899800406,0.01657371096807893,0.05717445909976959,0.10543709993362427,0.07300041615962982,0.08222522586584091,0.824506057633294,0.015589295236452472,0.2040397822856903,0.030336440458757157,42.387869940863716,0.7362209554975525,-17.584029303656685,0.3714932049836781,-10.473235448201498,0.4003916709783749,-12.922347598605686,0.27895420641751467,-21.007844501071506,0.0791757355517923
2585,102.6701978,2.744084354,Healthy,0,0.14197234064340591,0.02472929050986257,0.11182340979576111,0.18370980024337769,0.12495101243257523,0.13117413222789764,0.024195228703320026,0.0065012948630510875,0.015501911751925945,0.038439977914094925,0.020480012521147728,0.023524140939116478,0.019810867288874254,0.003584215464226522,0.01475642528384924,0.025738002732396126,0.017282694578170776,0.019457530230283737,0.09908286482095718,0.011380010595574074,0.08052165061235428,0.12258956581354141,0.09448009729385376,0.09911733120679855,0.8384040461646186,0.01016846504104094,0.25418200426631504,0.08474365056715,41.29956181844076,1.4183434924260423,-17.94544866349962,1.2092762345644108,-9.92859278784858,0.5334867286505728,-12.945073445638021,0.31673062959133824,-21.047236972384983,0.062180509142600406
2586,102.6702591,2.744044269,Healthy,0,0.12408513575792313,0.015283848924310683,0.1093573123216629,0.16223838925361633,0.11254273355007172,0.1214432343840599,0.01908405777066946,0.003702665213676958,0.0143185555934906,0.025850586593151093,0.017361745238304138,0.017419343814253807,0.01723670545551512,0.004345502776917155,0.011111591011285782,0.02646195888519287,0.01475642528384924,0.016730066388845444,0.08338342482844989,0.011751635916909864,0.059221480041742325,0.10168517380952835,0.07820029556751251,0.08631354570388794,0.8512102365493774,0.008225221798622987,0.3707831799983978,0.09879973287141537,43.86655468410916,2.066381395922908,-16.066693517896866,1.4234288186399568,-10.767223146226671,0.6599091795770248,-13.566586706373426,0.5195804392787354,-21.074626922607422,0.005901907490677513
2588,102.6702629,2.744126944,Healthy,0,0.13716423594289356,0.02723906994920771,0.09675905108451843,0.18370980024337769,0.11254273355007172,0.13313649594783783,0.023816984974675708,0.0027646419631783222,0.018472880125045776,0.0283657293766737,0.022638481110334396,0.023926645517349243,0.02290300290203757,0.003999701661001829,0.01475642528384924,0.02815989963710308,0.0208828616887331,0.022895175963640213,0.1021357129017512,0.01247955070729999,0.08781998604536057,0.12258956581354141,0.0902879387140274,0.09911733120679855,0.8382825917667813,0.0066139589007571465,0.28019628591007656,0.09710380608366206,39.869994269477,1.4802878504099475,-18.327560424804688,1.7160279407223968,-9.57694541083442,0.576560250024613,-12.59818066491021,0.4559804300760654,-21.07671356201172,0.0
2589,102.6702679,2.744204609,Healthy,0,0.15265884747107825,0.027743927288553835,0.09675905108451843,0.18675194680690765,0.13313649594783783,0.15724419057369232,0.024334621098306444,0.001959896097825504,0.020932205021381378,0.0283657293766737,0.023524140939116478,0.02409583143889904,0.0252280260125796,0.0021743351761887944,0.02178731933236122,0.02815989963710308,0.022895175963640213,0.025738002732396126,0.10199919922484292,0.01341545511635256,0.0854247510433197,0.12258956581354141,0.0902879387140274,0.09911733120679855,0.8392349680264791,0.007775600033203069,0.21110354860623678,0.07992906402379638,39.17510223388672,0.5744322676910368,-19.285146077473957,1.6173656129395493,-9.130680296156141,0.5001349186872931,-12.364176644219292,0.33769773283404053,-21.07671356201172,0.0
2590,102.6701927,2.744160766,Unhealthy,1,0.15186307082573572,0.020346799637919324,0.11254273355007172,0.18370980024337769,0.14558611810207367,0.15724419057369232,0.026900489918059774,0.004738164320937362,0.020890062674880028,0.038439977914094925,0.023926645517349243,0.025850586593151093,0.023513989626533456,0.00440823826690899,0.01475642528384924,0.02885575219988823,0.02080063708126545,0.024689478799700737,0.10087151990996467,0.01294533165042941,0.07828212529420853,0.12258956581354141,0.09448009729385376,0.09911733120679855,0.8379610048400031,0.005585992863545798,0.20217664705382454,0.08327540341884818,40.0542369418674,1.0672269975463469,-19.22618865966797,1.3917103176701184,-9.358956019083658,0.49222794288139504,-12.804692904154459,0.2712910835502642,-21.071582582261826,0.014512602301116522
2594,102.6703268,2.744242189,Healthy,0,0.16592949463261497,0.01988363680343173,0.13313649594783783,0.19411158561706543,0.15724419057369232,0.17016103863716125,0.02326274063024256,0.00121178822298867,0.020932205021381378,0.0248442180454731,0.022622400894761086,0.02301068790256977,0.024233176269465022,0.001908109140610125,0.021360253915190697,0.02815989963710308,0.022837504744529724,0.024241482838988304,0.09936200661791696,0.019347687211686726,0.07608110457658768,0.13510416448116302,0.08781998604536057,0.0917205885052681,0.8486630121866862,0.014028520029438678,0.2153700871600045,0.0384675533581399,40.55287763807509,1.8675102235064989,-18.104847696092392,1.9462199101181825,-8.94416872660319,0.34519058967270727,-12.32977294921875,0.3406354447202994,-21.07671356201172,0.0
2597,102.6704646,2.743921508,Healthy,0,0.13618570317824683,0.019974607699337312,0.09264805167913437,0.168165385723114,0.1252194494009018,0.1429876983165741,0.01654250630074077,0.0028413196559247903,0.012056552805006504,0.021030982956290245,0.014324243180453777,0.017213113605976105,0.016429521557357576,0.003772958388315482,0.012609969824552536,0.025098754093050957,0.01309716422110796,0.0160209983587265,0.07707258065541585,0.005941659608819111,0.0700775608420372,0.08947382122278214,0.0729929655790329,0.07558280229568481,0.8136110504468282,0.018112422303012875,0.4186110893885295,0.05630501230702049,42.726413302951386,1.8488539226722756,-14.902142630683052,0.6009231616006598,-11.958996136983236,0.23272334364138955,-12.492833561367458,0.49826286489039556,-21.07671356201172,0.0
2599,102.6706074,2.743754904,Healthy,0,0.14558641446961296,0.02531059123893269,0.09740499407052994,0.1744716316461563,0.1464260220527649,0.15229760110378265,0.02033937018778589,0.0007324699655698104,0.019005512818694115,0.02126605063676834,0.01981429010629654,0.02053670398890972,0.01768269058730867,0.0019458257414820838,0.013026298955082893,0.01993195153772831,0.0173333827406168,0.017812712118029594,0.06808463649617301,0.007090238381515853,0.0571887344121933,0.0813712477684021,0.06504926830530167,0.06792650371789932,0.8020246492491828,0.014453636233052928,0.259325760934088,0.02926794874989818,39.06163575914171,0.6996988473996323,-19.29176966349284,1.2685857265589546,-11.340932104322645,0.2591845790890243,-12.402176221211752,0.24530665933402915,-20.23518138461643,0.7457979873890505
2600,102.6707439,2.74375741,Healthy,0,0.1728088210026423,0.03763465997223593,0.12760020792484283,0.2504877746105194,0.15229760110378265,0.1551579236984253,0.019069785045252904,0.001358544041412247,0.016957350075244904,0.021198386326432228,0.01840384677052498,0.018948053941130638,0.017339669167995453,0.0017998769719732401,0.013026298955082893,0.019717413932085037,0.01680085062980652,0.017600079998373985,0.062455639243125916,0.0057742732006751335,0.05612251162528992,0.07560204714536667,0.05804117023944855,0.06208968907594681,0.8027835951911079,0.009170834114342082,0.2775040815273921,0.022983059442683033,39.72141435411241,0.2614592812880751,-17.483828438652885,0.6249930345893747,-11.360649214850532,0.256085634010352,-11.812868224249947,0.3931716863129048,-19.500919553968643,0.5461964605715447
2601,102.6702673,2.744683751,Unhealthy,1,0.1729856464597914,0.0140496213406044,0.15727654099464417,0.20190837979316711,0.16185161471366882,0.1712426096200943,0.020787505019042227,0.00307401263141843,0.015421783551573753,0.025130044668912888,0.019613996148109436,0.021590465679764748,0.022804737091064453,0.004244496360599279,0.01383463479578495,0.029359987005591393,0.021245356649160385,0.023318974301218987,0.11053370187679927,0.0048308550585260315,0.10172456502914429,0.11614754796028137,0.10864158719778061,0.112020343542099,0.8351311749882169,0.014093204244353995,0.3230499393410153,0.023777247512924888,42.01371298895942,0.6966468426366222,-15.064088503519693,0.49129471985525425,-9.33509890238444,0.10351844108200996,-10.855376879374186,0.3141806810471063,-20.229021708170574,0.8178345758486227
2602,102.670271,2.744608592,Healthy,0,0.17580626491043302,0.02571923150669926,0.1191733255982399,0.2158982753753662,0.1712426096200943,0.17146942019462585,0.02084949550529321,0.0023199481178683996,0.015421783551573753,0.024652494117617607,0.02013825997710228,0.02098308689892292,0.02252281146744887,0.0037828715730511132,0.01383463479578495,0.029359987005591393,0.021610690280795097,0.022923607379198074,0.10896372298399608,0.01525240388237936,0.08328991383314133,0.14312951266765594,0.10172456502914429,0.10864158719778061,0.8385889596409268,0.01174397864889956,0.34083591236008537,0.029915475581244754,42.78928544786241,0.8447364932551591,-15.018487824334038,0.478791745015232,-9.229244867960611,0.21698589180531908,-11.23331387837728,0.48345399843665726,-20.544026692708332,0.7329449838351947
2603,102.6702648,2.744528421,Healthy,0,0.17289473199182087,0.02972242181569869,0.1191733255982399,0.22127673029899597,0.1596897393465042,0.1712426096200943,0.019587274433837995,0.0019971108272182217,0.015421783551573753,0.02208547666668892,0.018401626497507095,0.02013825997710228,0.020947494854529698,0.0028137998146818793,0.01383463479578495,0.023785758763551712,0.021182706579566002,0.021610690280795097,0.1059188221891721,0.017117096469953484,0.08328991383314133,0.14312951266765594,0.09207381308078766,0.10172456502914429,0.84644525580936,0.010859649516477714,0.34655588534143233,0.0372385331982474,43.80060492621528,1.1986607896150963,-14.963287777370876,0.5747850555442879,-9.100132836235893,0.18624244256025044,-11.958452224731445,0.8651901584858327,-20.94291263156467,0.31967572680840495
2604,102.6702598,2.744446999,Unhealthy,1,0.16139913929833305,0.023621198220397252,0.1378910094499588,0.22127673029899597,0.14747686684131622,0.15230193734169006,0.023118241379658382,0.004387686062499716,0.018113574013113976,0.0314895436167717,0.01868230104446411,0.021879632025957108,0.02586755756702688,0.005608191362157387,0.019097354263067245,0.037286002188920975,0.021182706579566002,0.025897473096847534,0.09397752914163801,0.010653089578841762,0.08036879450082779,0.11816810071468353,0.0894574448466301,0.09207381308078766,0.8683607313368056,0.014732100522785735,0.29035793244838715,0.07318840664432694,44.66459698147244,1.7974424994273759,-15.848792605929905,1.4318223485307278,-8.79144287109375,0.25969042212586446,-13.493833647833931,1.0778782723671294,-21.076318105061848,0.001118521163681113
2606,102.6703312,2.744319227,Healthy,0,0.16748681167761484,0.017278000475553282,0.1378910094499588,0.19411158561706543,0.1524280160665512,0.17016103863716125,0.025278151863151126,0.003099819376841181,0.020932205021381378,0.0314895436167717,0.02301068790256977,0.024779533967375755,0.02535159761706988,0.0030543083865381053,0.021360253915190697,0.03239085152745247,0.02312026359140873,0.02475510537624359,0.09989804526170094,0.019540163342997442,0.07608110457658768,0.13510416448116302,0.08401788026094437,0.09570729732513428,0.8627939621607462,0.015077236923489034,0.22451681395371756,0.04713322680634887,42.79706488715278,2.3279564038520495,-17.23267724778917,2.202634947943651,-8.694232728746202,0.2366766114666716,-12.958460277981228,0.7953728535670003,-21.053803126017254,0.06355185229986447
2607,102.6703362,2.744482073,Healthy,0,0.1480264721645249,0.013206338345799054,0.1191733255982399,0.17145118117332458,0.14518138766288757,0.14747686684131622,0.020905804509917896,0.002356947412470688,0.018113574013113976,0.02570808120071888,0.02013825997710228,0.02027333341538906,0.02446947805583477,0.004917410053207596,0.019097354263067245,0.037286002188920975,0.021610690280795097,0.02370576001703739,0.11069782326618831,0.030374011149316583,0.08036879450082779,0.1762099415063858,0.08554229140281677,0.09974614530801773,0.8608420888582865,0.013107343857490352,0.3743737306859758,0.02146062789550606,45.591935051812065,1.2917522408324165,-14.785579999287924,0.6808975179588969,-8.830286767747667,0.1586003698352748,-13.236156781514486,1.1342903172767922,-20.940292358398438,0.21036438117677184
2608,102.6703349,2.744560991,Healthy,0,0.1554951858189371,0.016426648778367293,0.1191733255982399,0.17389261722564697,0.14748476445674896,0.1596897393465042,0.01964827047453986,0.0019110673543594038,0.015421783551573753,0.021872850134968758,0.018401626497507095,0.020153645426034927,0.021330206965406735,0.002999261178560525,0.01383463479578495,0.024003291502594948,0.021182706579566002,0.022778691723942757,0.12202280428674486,0.02824691656545165,0.08328991383314133,0.1762099415063858,0.10172456502914429,0.11816810071468353,0.8456189764870538,0.013624810652643558,0.3693835503525204,0.023476983333821026,44.30293401082357,1.2937926362516234,-14.83825577629937,0.6031088245802781,-8.996286074320475,0.16065941949174078,-12.21289168463813,0.8384760665002726,-20.999398761325413,0.15065099128588424
2609,102.6703374,2.744646171,Healthy,0,0.17615442640251583,0.014405890633615153,0.16086585819721222,0.20329275727272034,0.16200906038284302,0.17146942019462585,0.021157517822252378,0.0028665651812091095,0.015421783551573753,0.025130044668912888,0.019613996148109436,0.021872850134968758,0.022669141077333026,0.0042916917884853285,0.01383463479578495,0.029359987005591393,0.02192496508359909,0.022923607379198074,0.10971118592553669,0.01689264896220549,0.08915915340185165,0.15075722336769104,0.10172456502914429,0.10864158719778061,0.8197360767258538,0.014881566756023062,0.3132024755080541,0.0364282782845805,41.78458150227865,0.8559823198763334,-15.194567468431261,0.5556312592456204,-9.306163363986546,0.14811555171867216,-10.88020748562283,0.36875627254510385,-20.81501833597819,0.44642427134961904
2610,102.6704013,2.744685004,Healthy,0,0.1878951307800081,0.02001658583747417,0.16200906038284302,0.2278507500886917,0.17146942019462585,0.18203268945217133,0.02206205390393734,0.002443978208435412,0.01821126602590084,0.026925859972834587,0.020894214510917664,0.021872850134968758,0.022892957139346335,0.002168885346372673,0.018743321299552917,0.027767665684223175,0.022511672228574753,0.022898336872458458,0.10211040245162116,0.020440325676737217,0.08260663598775864,0.15075722336769104,0.08915915340185165,0.09235140681266785,0.8067197865910001,0.015065062754763556,0.29117829932106865,0.04379449848423416,41.54254489474826,0.8753047686144919,-15.616413858201769,0.6153594158750477,-9.265092002020943,0.13235320074827192,-10.913384119669596,0.35488237928338495,-21.019168641832138,0.11489780503103833
2611,102.6704038,2.744603581,Healthy,0,0.17151344070831934,0.030259443585376418,0.1191733255982399,0.2278507500886917,0.15131215751171112,0.17146942019462585,0.021938226082258754,0.0018891572058006363,0.02013825997710228,0.026925859972834587,0.020894214510917664,0.021824290975928307,0.023578023331032857,0.002309263030409923,0.021610690280795097,0.029871804639697075,0.022778691723942757,0.022923607379198074,0.11723828646871778,0.03050082487086568,0.08260663598775864,0.1762099415063858,0.08934503048658371,0.10543809086084366,0.8233513302273221,0.019045403784537063,0.3321121997303433,0.042495785779531475,42.735521952311196,1.2275428724864164,-15.27872477637397,0.47172248222309565,-9.115636825561523,0.19021293812572326,-11.393015649583605,0.5228916255556119,-20.854700724283855,0.3887547076014532
2612,102.6704026,2.744525916,Healthy,0,0.15569566604163912,0.01786855566017265,0.1191733255982399,0.18203268945217133,0.14748476445674896,0.15230193734169006,0.0214229602780607,0.0025550940010994395,0.018113574013113976,0.02794600836932659,0.020153645426034927,0.020894214510917664,0.02494071962104903,0.005212612985174822,0.019097354263067245,0.03757693991065025,0.022778691723942757,0.022923607379198074,0.12389663772450553,0.026211977448889708,0.08934503048658371,0.1762099415063858,0.10543809086084366,0.11816810071468353,0.8424236112170749,0.0158991355539543,0.3619502716594272,0.029386225157893735,44.36385006374783,1.4048323327361156,-14.883798599243164,0.5624632995782091,-8.948967085944282,0.14027384182787364,-12.178460545010036,0.802414986737671,-20.606426027086044,0.648591202010092
2613,102.6704001,2.744443241,Healthy,0,0.15373380978902182,0.009936016500195778,0.14518138766288757,0.17909611761569977,0.14748476445674896,0.15125305950641632,0.024166220799088478,0.004113803572243707,0.018113574013113976,0.0314895436167717,0.020283816382288933,0.024211008101701736,0.027629923903279834,0.006213181102327588,0.019097354263067245,0.03757693991065025,0.023697515949606895,0.024606898427009583,0.0987484066022767,0.011788083283831704,0.08514571189880371,0.11928387731313705,0.08981748670339584,0.09763769060373306,0.8647312058342828,0.013072558810073192,0.3475456370247735,0.03967532432913057,46.491096920437286,0.5886619161470698,-14.433382352193197,0.4419893429648134,-8.683470408121744,0.15307408315062002,-13.631511052449545,0.95198197676102,-20.453005684746635,0.6956338628484606
2614,102.6703988,2.744360565,Healthy,0,0.16181881063514286,0.016284726789384692,0.14518138766288757,0.19411158561706543,0.14926834404468536,0.1524280160665512,0.024664262723591592,0.0031541637792422547,0.020283816382288933,0.0314895436167717,0.02250921167433262,0.0242204237729311,0.02711982114447488,0.004474966795546723,0.022974785417318344,0.037286002188920975,0.024241482838988304,0.02475510537624359,0.09681940161519581,0.014741575789958779,0.08401788026094437,0.13510416448116302,0.08554229140281677,0.09570729732513428,0.8643750415907966,0.014092836645847276,0.30204680727587807,0.05269733943428179,45.714532640245224,1.4732998736672367,-14.959725168016222,1.0626035160054363,-8.667813618977865,0.19210030728533653,-13.426759507921007,1.05521259286545,-20.712250179714626,0.5439977048515214
2615,102.6704038,2.744284153,Healthy,0,0.17554836803012425,0.025805009988999126,0.13313649594783783,0.2072572261095047,0.16453483700752258,0.17802949249744415,0.02247514741288291,0.0019991251277653305,0.01911608688533306,0.0248442180454731,0.02169564738869667,0.022638481110334396,0.024293117018209562,0.0016364935454929314,0.021360253915190697,0.027090072631835938,0.022837504744529724,0.02475510537624359,0.10192778789334828,0.017695174320038767,0.08401788026094437,0.13510416448116302,0.08781998604536057,0.09680595993995667,0.8411787218517728,0.014491360671763534,0.238668003016048,0.025315907161049086,41.312937842475044,2.0170101419845,-16.437145551045734,1.0971237502078894,-9.170971340603298,0.37919875315644486,-12.122797224256727,0.37636793600273577,-21.04037602742513,0.05341656173011069
2617,102.6704677,2.744167656,Healthy,0,0.14697982288069195,0.04269955280307055,0.09252988547086716,0.2340889573097229,0.12996786832809448,0.13519082963466644,0.020040755056672625,0.0020011106982824036,0.01583613082766533,0.02287844941020012,0.01934884674847126,0.019450349733233452,0.023766426576508418,0.0012014383485546662,0.021800043061375618,0.02563711442053318,0.022837504744529724,0.023996945470571518,0.07867162923018138,0.009407068448983372,0.0645056739449501,0.0917205885052681,0.0707375705242157,0.07871385663747787,0.8153747187720405,0.015092940726390629,0.32312588228119743,0.06292746816659392,40.0206175910102,1.0888188664343132,-16.617095629374187,0.4767042443189889,-10.374934514363607,0.5735114397720893,-11.987603823343912,0.5651209391614377,-20.75979338751899,0.4456337043231047
2621,102.6704752,2.744558485,Healthy,0,0.16722564068105486,0.0167817169450578,0.1433546394109726,0.1960257589817047,0.15131215751171112,0.1699933260679245,0.022270639116565388,0.0024083336987960877,0.020153645426034927,0.02794600836932659,0.020366815850138664,0.021824290975928307,0.02795354835689068,0.005680882790682119,0.02263781800866127,0.03757693991065025,0.022898336872458458,0.024003291502594948,0.11360932058758205,0.029038173133713978,0.08145963400602341,0.1762099415063858,0.09763769060373306,0.1026844009757042,0.8472211625840929,0.016387717501321265,0.3142816987302568,0.030560315011015502,44.376114739312065,1.0999493321367009,-15.16581482357449,0.6434804906842226,-9.013291358947754,0.18008339897561879,-11.660461001925999,0.3490021536092732,-18.71526230706109,1.0988628053578657
2623,102.6705416,2.744601076,Healthy,0,0.21433750788370767,0.053227567564008316,0.14146095514297485,0.3062381446361542,0.17870564758777618,0.18833822011947632,0.02312557626929548,0.002602591774634805,0.020366815850138664,0.027804337441921234,0.020800547674298286,0.021805036813020706,0.02514511512385474,0.005976422023357048,0.020590228959918022,0.03651244565844536,0.021085532382130623,0.02262473665177822,0.11422429978847504,0.023271031361712352,0.08320934325456619,0.1588859111070633,0.0996679961681366,0.1036858856678009,0.8428332673178779,0.02256266822460161,0.2925690925783581,0.03876683564750121,43.33051978217231,1.037935923472493,-15.967277103000217,0.6225827359780343,-9.247226079305014,0.1889794620862964,-11.364699257744682,0.3180070539785445,-18.9904727935791,1.070196801280642
2624,102.6705429,2.744681246,Healthy,0,0.21338708533181083,0.05145654125537818,0.14146095514297485,0.3062381446361542,0.18437786400318146,0.19795243442058563,0.021034938386744924,0.0013335230600933791,0.019322294741868973,0.024308208376169205,0.02037305198609829,0.020540067926049232,0.021738202828500006,0.0017367179651880476,0.01858396641910076,0.024590346962213516,0.020590228959918022,0.0218034815043211,0.1079271568192376,0.022664263661253015,0.08320934325456619,0.1588859111070633,0.09781959652900696,0.09984887391328812,0.8263115949100919,0.02435031641446172,0.2796001185973485,0.04333298233285137,42.494151221381294,0.9550400450493159,-16.68002266354031,0.8685516928488898,-9.430913819207085,0.14516727893351428,-11.237495634290907,0.2542627138217284,-20.022512647840713,1.0704409761520453
2625,102.6704721,2.744641161,Healthy,0,0.18841575582822165,0.023485436359746672,0.14146095514297485,0.2278507500886917,0.17389261722564697,0.19467149674892426,0.021384693475233182,0.002254615526578145,0.01821126602590084,0.026925859972834587,0.020366815850138664,0.020894214510917664,0.02208939091198974,0.0014290395655577194,0.018743321299552917,0.02355010434985161,0.02192496508359909,0.02263781800866127,0.0984234172436926,0.019433090220845335,0.08260663598775864,0.15075722336769104,0.08915915340185165,0.09235140681266785,0.8012586169772677,0.015980076766807755,0.2605241785446803,0.03560657083465671,41.525023566352,0.91678252660401,-16.27577527364095,0.7480366166468314,-9.274107615152994,0.13140714097499973,-10.93871063656277,0.2864094929295851,-20.81456226772732,0.538224294322176
2629,102.6707489,2.744641787,Unhealthy,1,0.17122772336006165,0.07968130394993975,0.10217940807342529,0.34760940074920654,0.10323812812566757,0.13118146359920502,0.02433070892261134,0.0025746601093237405,0.020779794082045555,0.02862919494509697,0.0220062006264925,0.023712649941444397,0.024822479527857568,0.002035226247129337,0.023068498820066452,0.02896968275308609,0.02360690012574196,0.024066615849733353,0.12348828547530705,0.015470652408480608,0.09847652167081833,0.1472742110490799,0.11283667385578156,0.12551726400852203,0.8613746960957845,0.014738885975982278,0.36342762576209175,0.018200665050680305,42.586031172010635,0.9561430602207852,-16.240567101372612,0.4525028538292257,-10.354457325405544,0.4465542030076105,-12.486385981241861,0.3746631241242083,-20.23592694600423,0.9084803190033477
2630,102.6708185,2.744676862,Unhealthy,1,0.11447056300110287,0.021206816271203164,0.09699844568967819,0.16312067210674286,0.10217940807342529,0.10275392979383469,0.022451925091445446,0.004894160777754696,0.014091145247220993,0.02862919494509697,0.020450852811336517,0.023471588268876076,0.022232898097071383,0.0048231226745547775,0.014228622429072857,0.02896968275308609,0.01782405935227871,0.0234499741345644,0.1001255214214325,0.03109013998404232,0.049645278602838516,0.13566674292087555,0.07899463176727295,0.10110317915678024,0.8553117116292318,0.01496000375533362,0.33709165785047746,0.04220004665863887,41.49765819973416,1.1977503544381107,-17.093520482381184,1.1232416043639943,-10.826184802585178,0.3984345879681568,-12.94971646202935,0.47589434964401134,-20.603240119086372,0.7110037987953167
2636,102.6709519,2.744441362,Unhealthy,1,0.14280872460868624,0.025180950022092575,0.10406351089477539,0.19284304976463318,0.1262422800064087,0.14507955312728882,0.016074032729698554,0.003938693579062414,0.01221480406820774,0.026252469047904015,0.014396844431757927,0.014519286341965199,0.012422628804213472,0.0012571774185962344,0.011313894763588905,0.014517713338136673,0.011326944455504417,0.011767328716814518,0.0708789982729488,0.013058456137718454,0.05259696766734123,0.08815456181764603,0.05688424035906792,0.07333648949861526,0.797819521692064,0.02855531577862329,0.31997816264629364,0.05471096052049318,39.24098163180881,1.0816609879188566,-18.116343180338543,0.8340342026125886,-13.192846298217773,0.271154491641848,-12.785839716593424,0.3301455076091126,-20.651300218370224,0.3083898777615911
2637,102.6709487,2.744354302,Unhealthy,1,0.13818577345874575,0.024607289712077072,0.10406351089477539,0.19284304976463318,0.1262422800064087,0.13854457437992096,0.01793374814507034,0.003907920723714808,0.014518987387418747,0.026252469047904015,0.015766019001603127,0.01646401360630989,0.01255687108884255,0.0012226234115185702,0.011044979095458984,0.014517713338136673,0.011341547593474388,0.012621022760868073,0.07477021838227908,0.01384028450221566,0.05283743143081665,0.09440084546804428,0.0606069415807724,0.07993120700120926,0.8110526733928256,0.02575022111533573,0.3770970404148102,0.048583733245579845,40.3247913784451,1.2252868451777872,-17.204814698961044,0.7755954225032513,-13.402629640367296,0.1853551380044075,-12.883063634236654,0.3040638260442761,-20.724533292982315,0.3688295781681524
2639,102.6708892,2.744480194,Unhealthy,1,0.1383057079381413,0.04016281749249149,0.09046962112188339,0.21206721663475037,0.10431713610887527,0.1262422800064087,0.015414920532041125,0.002002247470612717,0.012595556676387787,0.0192219540476799,0.013913494534790516,0.015212304890155792,0.013608885101146169,0.0019733344395079077,0.011313894763588905,0.016679460182785988,0.011414303444325924,0.013180254027247429,0.06840569898486137,0.014669486258820903,0.04541875049471855,0.08944100886583328,0.05543896555900574,0.06849639117717743,0.823967006471422,0.0263091803721669,0.3140642394622167,0.06678169435331055,40.15843836466471,1.612349400019918,-18.6261232164171,0.5122259398380294,-12.818391587999132,0.3943878678948544,-13.275393274095324,0.37059192327270574,-20.374027676052517,0.6738218770531852
2640,102.670821,2.744597944,Unhealthy,1,0.11279341826836269,0.020657860623307333,0.09699844568967819,0.16312067210674286,0.10132550448179245,0.10217940807342529,0.021862926065093942,0.005319509833388747,0.014091145247220993,0.02862919494509697,0.015212304890155792,0.024313518777489662,0.0216755633138948,0.005121270529196946,0.014228622429072857,0.02896968275308609,0.01621214859187603,0.023068498820066452,0.10013750278287464,0.034723244531099665,0.049645278602838516,0.13566674292087555,0.05543896555900574,0.12377391755580902,0.8470201889673868,0.021882431240959562,0.3093164198928409,0.05125444077508133,40.62687132093642,1.4248825486981753,-18.311387168036568,0.9344254497271403,-11.60316276550293,0.6383383187885571,-13.491519927978516,0.2861722931370929,-20.673381805419922,0.48108043514504895
2643,102.6708222,2.74443823,Unhealthy,1,0.12710795303185782,0.018120029885545473,0.09046962112188339,0.1479121893644333,0.12400440871715546,0.12627510726451874,0.022504639915294118,0.0033001327872196023,0.016504913568496704,0.027079351246356964,0.02042442373931408,0.023339565843343735,0.0214338018041518,0.005435463861066491,0.012988542206585407,0.028925828635692596,0.016679460182785988,0.021041756495833397,0.10203865046302478,0.024285510567548328,0.061037350445985794,0.12730298936367035,0.0877288356423378,0.11605192720890045,0.8554868698120117,0.022017598118490626,0.39823881453937954,0.0422038319691305,42.74212731255425,2.128517987423317,-17.907985899183487,0.6332071991867754,-12.71467293633355,0.5371254156921916,-13.407586733500162,0.28573596446737154,-18.77573733859592,1.429054953905402
2647,102.67068,2.744516521,Healthy,0,0.211530895696746,0.06030145181029951,0.11803829669952393,0.29261499643325806,0.14441248774528503,0.22387950122356415,0.0263144483582841,0.001792502412542205,0.02426130138337612,0.02939227782189846,0.02452714741230011,0.026446819305419922,0.024261197075247765,0.003334619178391907,0.020752083510160446,0.0318571999669075,0.02116319164633751,0.02373349852859974,0.13258404864205253,0.010880525038092354,0.12066607177257538,0.15431421995162964,0.12449325621128082,0.12730298936367035,0.8879859646161398,0.006644670274487811,0.41223225990931195,0.027751707474334156,45.796546088324654,0.7464530487351727,-15.748162905375162,0.36461231464754557,-9.958364804585775,0.7446652360192132,-12.685653792487251,0.4911599456264758,-16.906340810987686,0.7064604855267029
